playerId,nameFull,position,collegeId,college,ageAtDraft,playId,FumblTeamId,fumForcedPosition,fumForcedTurnover,fumForcedNull,gameId,season,gameDate,homeTeamId,visitorTeamId,seasonType,winningTeam,teamId,draftTradeValue
20110173,Byron Maxwell,DB,29631,Clemson,23.19178082191781,12004757.0,2700.0,CB,1.0,0.0,57080.0,2016.0,2016-12-04,325.0,2700.0,REG,325.0,4600.0,22.2
20110173,Byron Maxwell,DB,29631,Clemson,23.19178082191781,12030513.0,2700.0,CB,1.0,0.0,57071.0,2016.0,2016-11-27,2700.0,4500.0,REG,2700.0,4600.0,22.2
20110173,Byron Maxwell,DB,29631,Clemson,23.19178082191781,12030775.0,2700.0,CB,0.0,0.0,56969.0,2016.0,2016-10-09,2700.0,2100.0,REG,2100.0,4600.0,22.2
20110173,Byron Maxwell,DB,29631,Clemson,23.19178082191781,12033863.0,2700.0,CB,0.0,0.0,56922.0,2016.0,2016-09-18,3200.0,2700.0,REG,3200.0,4600.0,22.2
20110173,Byron Maxwell,DB,29631,Clemson,23.19178082191781,13026687.0,2700.0,CB,1.0,0.0,57275.0,2017.0,2017-09-24,3430.0,2700.0,REG,3430.0,4600.0,22.2
20110173,Byron Maxwell,DB,29631,Clemson,23.19178082191781,13078639.0,4600.0,CB,1.0,0.0,57471.0,2017.0,2017-12-24,1200.0,4600.0,REG,4600.0,4600.0,22.2
20110187,Allen Bradford,RB,90089,USC,22.671232876712327,11002266.0,200.0,LB,1.0,0.0,56553.0,2015.0,2015-10-04,200.0,2120.0,REG,200.0,4900.0,16.6
20110190,Colin Jones,DB,76109,Texas Christian,23.517808219178075,10008327.0,750.0,S,0.0,0.0,56382.0,2014.0,2014-12-14,750.0,4900.0,REG,750.0,4500.0,15.4
20110195,J.T. Thomas,LB,26506,West Virginia,22.715068493150678,8009820.0,810.0,LB,1.0,0.0,55505.0,2012.0,2012-09-09,810.0,2200.0,REG,810.0,810.0,13.4
20110195,J.T. Thomas,LB,26506,West Virginia,22.715068493150678,9023809.0,2250.0,LB,0.0,0.0,56081.0,2013.0,2013-12-29,2200.0,2250.0,REG,2200.0,810.0,13.4
20110195,J.T. Thomas,LB,26506,West Virginia,22.715068493150678,10003835.0,2250.0,LB,1.0,0.0,56380.0,2014.0,2014-12-14,325.0,2250.0,REG,325.0,810.0,13.4
20110195,J.T. Thomas,LB,26506,West Virginia,22.715068493150678,10024541.0,2250.0,LB,1.0,0.0,56308.0,2014.0,2014-11-09,2250.0,1200.0,REG,1200.0,810.0,13.4
20110233,Lawrence Guy,DT,85287,Arizona State,21.128767123287677,12004961.0,325.0,DT,1.0,0.0,56952.0,2016.0,2016-10-02,325.0,2520.0,REG,2520.0,1800.0,1.64
20110233,Lawrence Guy,DT,85287,Arizona State,21.128767123287677,14050630.0,3200.0,DT,1.0,0.0,57699.0,2018.0,2018-11-04,3200.0,1800.0,REG,3200.0,1800.0,1.64
20110234,Andrew Gachkar,LB,65211,Missouri,22.493150684931507,9053782.0,4400.0,ILB,0.0,0.0,55877.0,2013.0,2013-09-22,2100.0,4400.0,REG,2100.0,4400.0,1.6
20110235,Jimmy Wilson,DB,59812,Montana,24.76164383561644,8029127.0,2700.0,S,1.0,0.0,55585.0,2012.0,2012-10-14,2700.0,2510.0,REG,2700.0,2700.0,1.56
20110235,Jimmy Wilson,DB,59812,Montana,24.76164383561644,9032552.0,2700.0,DB,0.0,1.0,55948.0,2013.0,2013-10-27,3200.0,2700.0,REG,3200.0,2700.0,1.56
20110235,Jimmy Wilson,DB,59812,Montana,24.76164383561644,9034786.0,2700.0,DB,1.0,0.0,55899.0,2013.0,2013-09-30,3300.0,2700.0,REG,3300.0,2700.0,1.56
20110240,Stanley Havili,RB,90089,USC,23.468493150684928,9023406.0,2200.0,FB,1.0,0.0,55942.0,2013.0,2013-10-20,2200.0,1400.0,REG,2200.0,3700.0,1.36
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,9022574.0,4600.0,LB,1.0,0.0,55889.0,2013.0,2013-09-29,2120.0,4600.0,REG,4600.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,10008110.0,4600.0,LB,0.0,0.0,56278.0,2014.0,2014-10-26,750.0,4600.0,REG,4600.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,10028860.0,4600.0,LB,0.0,0.0,56269.0,2014.0,2014-10-19,2510.0,4600.0,REG,2510.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,11041106.0,2520.0,LB,1.0,0.0,56690.0,2015.0,2015-12-06,2520.0,2310.0,REG,2310.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,11041855.0,2520.0,LB,1.0,0.0,56727.0,2015.0,2015-12-24,2520.0,4400.0,REG,2520.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,12040482.0,2520.0,LB,1.0,0.0,57134.0,2016.0,2016-12-24,2520.0,2200.0,REG,2520.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,12050988.0,2520.0,LB,0.0,0.0,57016.0,2016.0,2016-10-30,4900.0,2520.0,REG,2520.0,4600.0,1.28
20110242,Malcolm Smith,LB,90089,USC,21.827397260273973,15082493.0,1200.0,OLB,1.0,0.0,58144.0,2019.0,2019-12-29,1200.0,5110.0,REG,1200.0,4600.0,1.28
20110254,Cheta Ozougwu,LB,77005,Rice,22.454794520547942,9008589.0,810.0,DE,0.0,0.0,55986.0,2013.0,2013-11-17,810.0,325.0,REG,810.0,2120.0,0.8
20120006,Morris Claiborne,DB,70803,Louisiana State,22.23013698630137,8014550.0,1200.0,CB,0.0,0.0,55731.0,2012.0,2012-12-23,1200.0,3300.0,REG,3300.0,1200.0,1600.0
20120007,Mark Barron,DB,35487,Alabama,22.51232876712329,8051709.0,4900.0,S,0.0,0.0,55561.0,2012.0,2012-09-30,4900.0,5110.0,REG,5110.0,4900.0,1500.0
20120007,Mark Barron,DB,35487,Alabama,22.51232876712329,11000815.0,2510.0,S,1.0,0.0,56561.0,2015.0,2015-10-04,3800.0,2510.0,REG,2510.0,4900.0,1500.0
20120007,Mark Barron,DB,35487,Alabama,22.51232876712329,11028015.0,2510.0,S,0.0,0.0,56687.0,2015.0,2015-12-06,2510.0,3800.0,REG,3800.0,4900.0,1500.0
20120007,Mark Barron,DB,35487,Alabama,22.51232876712329,11048154.0,2510.0,S,1.0,0.0,56740.0,2015.0,2015-12-27,4600.0,2510.0,REG,2510.0,4900.0,1500.0
20120007,Mark Barron,DB,35487,Alabama,22.51232876712329,14082966.0,2510.0,ILB,1.0,0.0,57821.0,2018.0,2018-12-30,2510.0,4500.0,REG,2510.0,4900.0,1500.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,10050681.0,750.0,LB,1.0,0.0,56182.0,2014.0,2014-09-07,4900.0,750.0,REG,750.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,11008777.0,750.0,LB,1.0,0.0,56652.0,2015.0,2015-11-22,750.0,5110.0,REG,750.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,11052498.0,750.0,LB,1.0,0.0,56642.0,2015.0,2015-11-15,2100.0,750.0,REG,750.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,12007701.0,750.0,LB,0.0,0.0,57035.0,2016.0,2016-11-13,750.0,2310.0,REG,2310.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,13021073.0,750.0,MLB,0.0,0.0,57252.0,2017.0,2017-09-17,750.0,610.0,REG,750.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,14070110.0,750.0,MLB,1.0,0.0,57762.0,2018.0,2018-12-09,1050.0,750.0,REG,1050.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,14070156.0,750.0,MLB,1.0,0.0,57762.0,2018.0,2018-12-09,1050.0,750.0,REG,1050.0,750.0,1350.0
20120009,Luke Kuechly,LB,2459,Boston,21.032876712328765,15016877.0,750.0,MLB,0.0,1.0,57901.0,2019.0,2019-09-08,750.0,2510.0,REG,2510.0,750.0,1350.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,8005631.0,610.0,CB,1.0,1.0,55681.0,2012.0,2012-12-02,610.0,2250.0,REG,610.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,8005947.0,610.0,CB,1.0,0.0,55650.0,2012.0,2012-11-15,610.0,2700.0,REG,610.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,8023030.0,610.0,CB,0.0,0.0,55670.0,2012.0,2012-11-25,2200.0,610.0,REG,2200.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,8037272.0,610.0,CB,0.0,0.0,55512.0,2012.0,2012-09-09,3430.0,610.0,REG,3430.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,10005280.0,610.0,CB,0.0,0.0,56306.0,2014.0,2014-11-09,610.0,2310.0,REG,2310.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,14088095.0,3200.0,CB,1.0,1.0,57832.0,2018.0,2019-01-20,2310.0,3200.0,POST,3200.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,14088582.0,3200.0,CB,0.0,0.0,57833.0,2018.0,2019-02-03,2510.0,3200.0,POST,3200.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,14021924.0,3200.0,CB,1.0,0.0,57596.0,2018.0,2018-09-16,2250.0,3200.0,REG,2250.0,610.0,1300.0
20120010,Stephon Gilmore,DB,29208,South Carolina,21.616438356164387,14055356.0,3200.0,CB,0.0,0.0,57710.0,2018.0,2018-11-11,2100.0,3200.0,REG,2100.0,610.0,1300.0
20120011,Dontari Poe,DT,38152,Memphis,21.704109589041096,11026386.0,2310.0,DT,1.0,0.0,56671.0,2015.0,2015-11-29,2310.0,610.0,REG,2310.0,2310.0,1250.0
20120011,Dontari Poe,DT,38152,Memphis,21.704109589041096,12027588.0,2310.0,DT,1.0,0.0,57116.0,2016.0,2016-12-18,2310.0,2100.0,REG,2100.0,2310.0,1250.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,8054920.0,3700.0,DT,0.0,0.0,55659.0,2012.0,2012-11-18,5110.0,3700.0,REG,5110.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,10023728.0,3700.0,DE,1.0,0.0,56201.0,2014.0,2014-09-15,2200.0,3700.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,11002835.0,3700.0,DE,1.0,1.0,56517.0,2015.0,2015-09-14,200.0,3700.0,REG,200.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,11043132.0,3700.0,DE,1.0,0.0,56572.0,2015.0,2015-10-11,3700.0,3300.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,11043165.0,3700.0,DE,1.0,0.0,56572.0,2015.0,2015-10-11,3700.0,3300.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,11043346.0,3700.0,DE,0.0,0.0,56593.0,2015.0,2015-10-19,3700.0,3410.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,12042427.0,3700.0,DT,1.0,0.0,56946.0,2016.0,2016-09-25,3700.0,3900.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,13018842.0,3700.0,DT,1.0,0.0,57243.0,2017.0,2017-09-10,5110.0,3700.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,14084341.0,3700.0,DT,0.0,0.0,57819.0,2018.0,2018-12-30,5110.0,3700.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,15086417.0,3700.0,DT,0.0,0.0,58159.0,2019.0,2020-01-05,3700.0,4600.0,POST,4600.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,15041818.0,3700.0,DT,0.0,0.0,58004.0,2019.0,2019-10-20,1200.0,3700.0,REG,1200.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,15045294.0,3700.0,DT,0.0,0.0,58008.0,2019.0,2019-10-27,610.0,3700.0,REG,3700.0,3700.0,1200.0
20120012,Fletcher Cox,DT,39762,Mississippi State,21.383561643835613,15079489.0,3700.0,DT,1.0,0.0,58136.0,2019.0,2019-12-22,3700.0,1200.0,REG,3700.0,3700.0,1200.0
20120014,Michael Brockers,DT,70803,Louisiana State,21.36164383561644,8006808.0,2510.0,DT,1.0,0.0,55697.0,2012.0,2012-12-09,610.0,2510.0,REG,2510.0,2510.0,1100.0
20120014,Michael Brockers,DT,70803,Louisiana State,21.36164383561644,9049914.0,2510.0,DT,0.0,0.0,55907.0,2013.0,2013-10-06,2510.0,2250.0,REG,2510.0,2510.0,1100.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,8008721.0,4600.0,DE,1.0,0.0,55575.0,2012.0,2012-10-07,750.0,4600.0,REG,4600.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,9050301.0,4600.0,DE,0.0,0.0,55956.0,2013.0,2013-10-28,2510.0,4600.0,REG,4600.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,10027114.0,4600.0,LB,0.0,1.0,56322.0,2014.0,2014-11-16,2310.0,4600.0,REG,2310.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,10047764.0,4600.0,LB,0.0,0.0,56425.0,2014.0,2014-12-28,4600.0,2510.0,REG,4600.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,11032775.0,4600.0,LB,0.0,0.0,56684.0,2015.0,2015-12-06,3000.0,4600.0,REG,4600.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,12004932.0,2520.0,LB,1.0,0.0,56952.0,2016.0,2016-10-02,325.0,2520.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,12016837.0,2520.0,LB,0.0,0.0,57153.0,2016.0,2017-01-01,1400.0,2520.0,REG,1400.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,12025380.0,2520.0,LB,0.0,0.0,56997.0,2016.0,2016-10-23,2250.0,2520.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,12035581.0,2520.0,LB,1.0,0.0,56907.0,2016.0,2016-09-11,3300.0,2520.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,12045659.0,2520.0,LB,0.0,0.0,57122.0,2016.0,2016-12-18,4400.0,2520.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,12052892.0,2520.0,LB,1.0,0.0,56941.0,2016.0,2016-09-25,2100.0,2520.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,13050020.0,2520.0,OLB,1.0,0.0,57365.0,2017.0,2017-11-05,2700.0,2520.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,13063327.0,2520.0,OLB,0.0,0.0,57407.0,2017.0,2017-11-26,2520.0,1400.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,13067636.0,2520.0,OLB,1.0,0.0,57423.0,2017.0,2017-12-03,2520.0,3410.0,REG,2520.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,13082787.0,2520.0,OLB,0.0,0.0,57487.0,2017.0,2017-12-31,4400.0,2520.0,REG,4400.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,14019024.0,2520.0,DE,0.0,0.0,57582.0,2018.0,2018-09-10,2520.0,2510.0,REG,2510.0,4600.0,1050.0
20120015,Bruce Irvin,DE,26506,West Virginia,24.5013698630137,15066087.0,750.0,LB,0.0,0.0,58080.0,2019.0,2019-12-01,750.0,5110.0,REG,5110.0,4600.0,1050.0
20120016,Quinton Coples,DE,27599,North Carolina,21.86027397260274,9037828.0,3430.0,LB,0.0,0.0,55936.0,2013.0,2013-10-20,3430.0,3200.0,REG,3430.0,3430.0,1000.0
20120016,Quinton Coples,DE,27599,North Carolina,21.86027397260274,10039306.0,3430.0,LB,0.0,0.0,56177.0,2014.0,2014-09-07,3430.0,2520.0,REG,3430.0,3430.0,1000.0
20120017,Dre Kirkpatrick,DB,35487,Alabama,22.515068493150686,13055386.0,920.0,CB,1.0,0.0,57374.0,2017.0,2017-11-12,2100.0,920.0,REG,2100.0,920.0,950.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,8039901.0,4400.0,OLB,1.0,0.0,55519.0,2012.0,2012-09-10,2520.0,4400.0,REG,4400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,9045191.0,4400.0,OLB,0.0,0.0,56074.0,2013.0,2013-12-22,4400.0,2520.0,REG,4400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,10045208.0,4400.0,OLB,0.0,0.0,56389.0,2014.0,2014-12-14,4400.0,1400.0,REG,1400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,10045236.0,4400.0,OLB,0.0,1.0,56389.0,2014.0,2014-12-14,4400.0,1400.0,REG,1400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,10046376.0,4400.0,OLB,0.0,0.0,56195.0,2014.0,2014-09-14,4400.0,4600.0,REG,4400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,11045539.0,4400.0,OLB,1.0,0.0,56634.0,2015.0,2015-11-09,4400.0,810.0,REG,810.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,11045688.0,4400.0,OLB,1.0,0.0,56560.0,2015.0,2015-10-04,4400.0,1050.0,REG,4400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,11046547.0,4400.0,OLB,0.0,0.0,56724.0,2015.0,2015-12-20,4400.0,2700.0,REG,4400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,12045009.0,4400.0,LB,1.0,0.0,56930.0,2016.0,2016-09-18,4400.0,2250.0,REG,4400.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,12045302.0,4400.0,LB,0.0,0.0,57043.0,2016.0,2016-11-13,4400.0,2700.0,REG,2700.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,12045645.0,4400.0,LB,0.0,0.0,57122.0,2016.0,2016-12-18,4400.0,2520.0,REG,2520.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,12045656.0,4400.0,LB,1.0,0.0,57122.0,2016.0,2016-12-18,4400.0,2520.0,REG,2520.0,4400.0,900.0
20120018,Melvin Ingram,LB,29208,South Carolina,23.01643835616439,13034548.0,4400.0,OLB,1.0,0.0,57304.0,2017.0,2017-10-08,3410.0,4400.0,REG,4400.0,4400.0,900.0
